coord_x,coord_y,times
177.552209842543,109.142260020833,1.90092771289335
179.236965837818,109.323207573874,4.31574727841832
181.447349577435,113.632521225286,4.33784173744221
178.215698670403,109.431488403206,3.07840959639124
176.904903704082,111.0647832795,1.24089358406105
176.21096649249,111.561465068013,1.65950009265878
176.998828812616,110.750776620035,2.26366780583934
179.177658096735,112.45321617223,3.37363264275783
179.18664990503,115.268705337908,4.59397518829101
182.877116755377,119.612700976293,2.52314902748462
183.470771524916,117.95519293036,3.81664438230514
187.07672376306,119.068970312599,2.50264092841861
186.985179164728,121.017057606839,2.61977006779096
187.107945034982,123.184688522615,1.36865016142108
187.602375363486,122.462696949102,1.79163662498341
185.84475296534,121.689871350443,3.66148953538812
182.670440036221,121.310997922377,1.1893175966558
183.859544466283,122.019645813157,3.23164247158386
185.535523793751,120.768757473151,3.74372738436532
188.683748698159,121.034993350914,4.26664871395708
192.947952835431,123.785738364014,2.64031536330821
190.364889121668,122.604953067492,3.25419662444314
187.230358889687,121.391781757083,4.95574107081805
183.657380505645,116.510889472438,1.11746702022875
184.185969270447,116.016588225518,2.54177227814628
181.67802093121,114.912323384008,4.02947803827576
183.156349766871,112.681109753911,4.61878252655012
185.730219384482,117.297588241532,4.28618998827983
181.455502472915,115.077882200525,1.05455924030896
181.13746276114,114.0688034195,1.09604119412845
181.915431517655,115.14583508516,4.92450846785346
177.008017734297,112.083706402883,2.93059887835683
177.845108068479,110.174293102286,4.12256028250349
179.91696570891,114.290382419207,2.15345467433211
181.644153094681,114.19844531352,1.60987108813157
180.512952493905,112.614678977254,4.61603772432248
177.481153135423,108.040432774219,3.34901505180505
180.67256144443,110.642542047519,1.03381305535727
181.145950205111,110.14749973705,2.87651313631076
180.714728809991,112.258291648661,4.05210465128984
177.885514034807,108.278218080045,4.45146116289024
180.481696914524,112.726241211254,3.36036271274686
182.502197548962,116.08352318821,3.36271301695552
183.005404460958,119.092582933163,2.68570385685615
185.115339248012,121.673423175919,1.13917043492076
186.132729057092,122.689181953045,4.63676889529058
190.602365484063,126.383313323859,3.57343384202725
193.794062122135,130.151480260373,2.19899752375162
191.169546822656,130.371613134251,0.36955550975472
190.913410476203,130.398452314789,3.42589401821374
188.075521409513,127.140561843806,4.61746100439518
192.320617638531,128.331360083907,3.14981015724279
189.206342638048,126.031480972742,2.48063608101568
188.97964769724,127.846824339318,2.41286068955025
191.318472923116,130.356450029294,0.743420198917047
190.57591169076,129.866842500973,3.7798703714624
192.221205052631,128.230976915609,1.97501952470798
190.264583101195,126.803486627687,2.86815536105026
189.141674738843,128.194403738905,2.11850965302371
187.865827498925,128.756618526273,1.86680478208934
189.72671490341,130.01239506856,3.74733865662949
187.90724179737,130.786295554957,2.5341740509506
187.681319488804,128.64395680571,1.99360766970707
188.326507489115,130.724056493064,4.59980175513951
185.669603751227,126.126513800972,1.83648710764473
185.048036621459,124.366600881022,2.99037505032899
182.660753890671,124.429180340969,1.10678273374503
181.574638079718,123.628962011051,4.24098056835203
185.355816680689,127.396894668632,3.58832383071551
188.795667618123,130.657568151315,2.49099575881265
186.307461258675,129.242276826225,2.47042199225911
183.838715981137,127.848403245146,3.68000225531207
187.510061310873,130.243786394151,2.29841971323907
187.70364202009,128.539980307232,2.79305003332049
187.11835825067,130.359020952861,3.09632171747526
188.537031068249,129.034929174102,1.51994685236437
189.147041711037,130.509203530063,1.5852027911846
188.048991157158,130.764954290707,3.5872204610237
185.329122888189,127.260069073521,3.08179718203434
185.525087918276,124.902582623882,4.3021042023609
181.529860626425,121.277590403916,4.63257446111526
177.427158757313,117.200333867528,1.85903804330021
177.743864961675,118.90629046097,1.47750898370737
176.301803347555,117.850395720612,4.76544667957062
173.343016001823,113.11450846506,2.1375443792515
173.675734567801,115.090248656167,3.58096746085761
171.118130492078,111.626279300962,4.88710048522155
175.311907561129,115.946704962288,2.19777132504564
177.44913834064,116.668515424912,2.03964658844116
175.915060078014,116.967250069012,2.48812162327558
174.415109953847,114.488310110664,2.62488246072648
171.831811012289,112.752011620341,3.87997117365637
175.047112699589,112.563436608219,4.90492156063792
170.295966699708,109.084518747222,3.482031860283
166.889576518884,106.807769920191,4.68814277863017
169.566491480309,111.470319942122,1.96921040748796
171.301833317201,113.1446685512,2.85529302135075
173.891690865392,115.510578601219,1.15514622210896
174.992063016224,116.390398307344,3.55058844268575
174.291323621823,113.064501152007,3.77983348542907
170.785805585779,112.47713891565,3.28461024119021
169.287719916867,109.195910353082,4.84489183292403
169.244862022146,104.940871915704,2.26433189427424
167.889645877307,105.883806659815,3.59585805355908
166.897276476828,108.456742576336,1.38564512739106
165.965611475303,107.114024211754,3.93610897511376
162.093071364401,105.997287521453,1.19667521869512
162.276950365594,107.140603542875,4.0315510545308
160.681117439279,109.770179932626,4.06377154946521
161.013172945617,113.551798795496,1.82319696397261
161.199792316196,112.010801740473,3.23785736815824
164.183983619979,112.243906980652,2.65945004418439
164.442378326102,114.706309681358,4.17486071164108
163.897947223631,110.7863817284,1.61707766312295
162.483868934181,110.84377334973,1.78195049373605
161.450260344897,109.08414412138,1.62425874715946
161.306106540155,107.565925402097,3.87823886026753
161.601137508138,104.206327302975,2.01086300564936
162.910231020826,103.398282791392,2.83190934608582
160.561134688214,103.817770702966,1.35797594933069
159.20838178428,103.36264564182,3.28737851528641
162.181564606487,103.34436303682,2.10879500056375
164.141487282782,104.906178341852,1.99029661692623
164.644302323353,106.851240907728,1.8372592674367
166.219211060556,106.736698468386,1.4586148872015
166.724549299262,108.182286596519,3.52579065584879
169.657924981583,107.875955304326,2.72789791811233
167.248758315572,105.596716732463,2.87949587112444
165.911172671284,102.71722169382,1.44862413597879
164.860091014715,101.352784505864,2.78152070909079
162.099051943535,100.450283984382,3.00951392057944
160.892493988233,102.437236682702,3.77073686196363
161.770275740955,99.4809512465495,2.49346855079068
163.351707682489,98.4114672853235,2.31105535568504
165.603748573576,98.9368847004522,2.0228332980701
167.269401395743,98.6725636479085,2.32278146323522
169.377652600814,100.523659033642,1.73780919913333
170.362015928025,99.7425617358379,4.78293709546158
170.197420934173,103.839495811028,4.57580396567165
173.67876481786,108.155154556446,1.97505991101485
175.414584847916,109.864438695055,1.07142861697626
174.4364954997,109.723601145983,4.29297770491737
177.01288233933,108.171696427392,3.91710498603959
175.958774932504,104.41592253561,3.49793861862311
176.305750791419,101.641421790367,3.30902534454123
174.621558374706,98.3327254738817,4.54788380172977
175.587820889044,95.0287584648542,3.34904813149864
177.738294261616,98.3448610787003,4.74060957250545
182.287760917151,99.7494256693488,2.27025041878933
182.270778359623,97.8725852372922,2.41944746786617
181.227498515903,95.4822954900063,1.94969314927968
182.01487578855,94.4563798998553,4.63849351550372
179.517913023147,89.8194845025193,3.588263519819
181.857375732966,88.8820233860265,3.87249025712825
183.195499373281,86.6901377999826,2.22605741381146
184.809382117525,86.4092456331609,2.52484664003297
183.883715620642,87.749411289153,1.30157241624289
183.621134778892,88.6266927721219,2.772020247499
183.238580896389,86.1776075340182,2.64474758168554
185.852558428029,88.057189362247,4.99902499080053
186.82979043369,84.7755537223926,2.87690615369916
189.291700467277,85.1651868458981,4.69366009274769
184.603735022953,82.4333524357204,2.83152605515122
181.956381093338,81.6736521659879,4.08447865510243
182.427714595794,78.6627571983397,1.53715272329509
181.777720179002,79.4082736468232,4.9843861184098
186.117661201262,80.0710700669633,2.4782908824511
185.604182201101,77.8543315071723,2.19636793731582
185.97366903438,76.3992084938522,3.35861984188655
183.231525134552,76.2306927133361,2.84543045518488
185.231314613198,79.0547898558396,1.30643916235767
183.942947154786,78.4384843461547,2.9769212511729
186.873639436287,79.839089233983,1.74622313191862
185.514254037969,79.8480650156334,2.45168837399241
183.430143490496,77.5532015084719,3.45678299422757
181.527785716852,74.1022604994583,1.85176288909257
179.979157578003,72.3714672926964,2.42753437452154
181.916062268651,74.6940059434445,2.72314486276609
184.471658364731,76.9888738232046,4.75350650866516
183.841193678189,80.3478978305817,3.89612119374452
180.215537205515,77.0643942751683,1.65430080985363
180.782319416988,78.6622234882058,1.45827253720394
181.570805674732,78.1199660066425,2.82813368884747
179.339884499837,78.2651642830118,4.72374688099555
182.401306155161,82.9676276043881,1.45595337856414
183.576858105044,82.9649068037471,4.74641910600804
180.829530836441,78.2186386953817,3.32264585855529
183.745605381512,78.6546031009566,4.79907450885449
183.493983403632,82.3427011641773,4.32408383940806
187.524738919226,83.5644302785989,2.38273431351953
186.241586758764,84.3423728001603,3.55215709327606
184.234775378599,80.7954728744795,3.13013833368053
184.166751027422,83.2559540013704,2.95622823331953
183.181117968032,84.9165656191776,4.37637661366269
187.135937265099,85.8077936333919,4.71456610581752
190.081276422638,90.522344488935,4.26353568047108
187.826488260136,86.2910802812814,4.8417758127041
186.537096507529,81.8369993221334,3.73497891223126
188.47657963456,80.5903230791017,4.8761675778714
187.776622906425,76.451468650432,1.38865500955994
187.860044477021,75.4523103583161,4.34738063554812
191.929944497894,79.3002881109695,1.58529312912343
193.23883596967,79.5412068909779,1.44744363672023
192.728112642279,78.2074508289729,1.42365654089869
191.30457785297,77.2203742482345,1.18601849788356
191.987690471468,78.3957477618335,3.62636698971557
193.853350957891,81.9407331204512,1.74200155897735
192.116454229593,80.8570755855694,3.30115114173792
194.468653556936,80.7799185468884,4.48082399769736
189.987984878011,77.7590457929261,2.84067306157481
192.468094873064,80.4511423587604,1.25236369419265
193.715582397814,81.2224069634821,1.79467490874457
193.320556927793,79.6801226867881,4.60363846430893
196.339708373247,84.2775138225465,4.52665400148355
191.955989915367,80.4455806699263,1.69496598359061
193.645353163633,81.6946477287567,3.42248598748275
192.72770906197,83.4951025116993,1.71133757490828
193.419468606918,85.1189644034192,2.54756916319087
190.930978829835,83.0562092080724,1.32593237702691
189.678362382939,82.5679760927326,2.95131171663075
186.895723982794,81.5534054325467,4.84149327248062
191.020943539879,86.1377090922613,2.29046043738782
189.030541028686,85.7263577783641,1.99553239433694
187.038475966098,84.5670305157488,4.04375951167906
183.83192389182,80.6579925426087,3.71943457639781
181.372130667553,81.4669420348488,1.31275089183977
181.540906635989,82.6281770375504,3.8002243034661
178.147183561614,79.3042317104442,1.28749608626142
178.080496085877,78.1936445175245,2.96358063177596
178.662346073406,80.9389062993737,2.5925512305285
176.86523865648,81.5304228638329,1.05331114434501
175.92622792567,81.4365850951501,1.28635004522634
176.029196628967,82.5809836113621,2.82683133885321
176.240059611233,85.0884625801361,4.95455762717949
175.196558967478,88.6764351506423,1.26722418342384
175.459568445749,89.8731239833925,4.40868761120591
171.053895396719,87.5271761928517,3.79607772576411
168.569092573713,83.8263178243747,4.76631532019098
164.042921646792,80.5103932583428,3.64731586115748
160.395605856126,79.0769151436291,1.80335100110986
161.209452880509,77.8933140718821,1.24240609544661
160.728071883081,78.7711826904339,1.69872894485358
161.082248719907,77.3664660689307,3.21098894829529
160.144826505735,74.1668236651521,1.17814997558375
161.277926960214,74.8866342918195,3.3463970363603
164.237420564843,77.4901021358838,1.98089321932431
166.218300362395,78.3330051723183,2.93137320698212
164.00604598838,79.1442624687414,3.80359826695755
165.911920550414,82.9326405167539,1.84860584622207
167.676303928598,84.2063090065555,1.88894329033342
166.044788168032,84.3380947764838,2.58264643592611
168.562887814081,84.9498394201228,2.79999585969021
165.845966217939,83.1335482169034,4.60186195469393
161.776833731963,83.4102610823423,1.0854583192882
160.691680619766,82.9651725377502,3.0061666981822
161.504560225624,80.6067968793335,2.01290149286658
163.517329029478,81.4285077456706,2.1237007992109
163.679485827282,79.5613465126171,4.17909875211811
166.22114802431,77.6178631705453,2.63549677459606
164.114059292035,75.295367704731,4.92285195753353
159.221130163514,73.9305649658182,2.64827304859968
161.158655993877,72.9532367333382,2.08011948166703
159.975377200795,70.9280772373246,3.63672683034074
160.118470050535,74.3687467533519,2.84001916483816
159.169392265172,76.5237927826483,3.83885079553398
159.448285253374,80.1947406704982,3.28064413742676
